ItemCertificado,Parcela,MovimentoId,Endosso,TipoMovimento,ValorParcela,EventoId,Identificador,DataCriacao
552290002392200485,104,41C80000-3A89-000D-17E1-08DBA3484212,0,Emissao,13.199840605698,41C80000-3A89-000D-BA2B-08DBA348420D,41C80000-3A89-000D-35BB-08DBA24925B7,2023-08-21 00:00:00.000
552290002392200485,104,41C80000-3A89-000D-F847-08DBB2F1902D,0,Baixa,13.199840605698,41C80000-3A89-000D-6EC1-08DBB2F1877C,41C80000-3A89-000D-10C7-08DBB0DF0704,2023-09-08 00:00:00.000
552290004773200484,104,41C80000-3A89-000D-D2BD-08DBA3484E4F,0,Emissao,6.654712094043,41C80000-3A89-000D-A2CD-08DBA3484E4C,41C80000-3A89-000D-237C-08DBA24925BB,2023-08-21 00:00:00.000
552290004773200484,104,41C80000-3A89-000D-1BBB-08DBB2EF2722,0,Baixa,6.654712094043,41C80000-3A89-000D-FD92-08DBB2EF224F,41C80000-3A89-000D-C9C1-08DBB0DF0702,2023-09-08 00:00:00.000
552290006893200484,103,41C80000-3A89-000D-B64E-08DBA3485696,0,Emissao,6.654712094043,41C80000-3A89-000D-3F01-08DBA3485693,41C80000-3A89-000D-1F07-08DBA24925BE,2023-08-21 00:00:00.000
552290006893200484,103,41C80000-3A89-000D-3601-08DBB2EF664A,0,Baixa,6.654712094043,41C80000-3A89-000D-59DE-08DBB2EF617C,41C80000-3A89-000D-F2DE-08DBB0DF0702,2023-09-08 00:00:00.000
552290002238200485,104,41C80000-3A89-000D-1C22-08DBA3483EB7,0,Emissao,10.988244670252,41C80000-3A89-000D-0610-08DBA3483EB3,41C80000-3A89-000D-C795-08DBA24925B2,2023-08-21 00:00:00.000
552290002238200485,104,41C80000-3A89-000D-E85A-08DBB2EFC077,0,Baixa,10.988244670252,41C80000-3A89-000D-D5C6-08DBB2EFBB7E,41C80000-3A89-000D-3AD3-08DBB0DF0703,2023-09-08 00:00:00.000
552290009308200484,104,41C80000-3A89-000D-9098-08DBA3487386,0,Emissao,19.864514843594,41C80000-3A89-000D-8490-08DBA3487383,41C80000-3A89-000D-428E-08DBA24925CA,2023-08-21 00:00:00.000
552290009308200484,104,41C80000-3A89-000D-F0DB-08DBB2F02AB9,0,Baixa,19.864514843594,41C80000-3A89-000D-FC10-08DBB2F0221E,41C80000-3A89-000D-8526-08DBB0DF0703,2023-09-08 00:00:00.000
552290007659200484,104,41C80000-3A89-000D-6A6F-08DBA348639E,0,Emissao,6.654712094043,41C80000-3A89-000D-28FD-08DBA3486399,41C80000-3A89-000D-19B9-08DBA24925C3,2023-08-21 00:00:00.000
552290007659200484,104,41C80000-3A89-000D-D0A1-08DBB2F02ABA,0,Baixa,6.654712094043,41C80000-3A89-000D-4A90-08DBB2F02220,41C80000-3A89-000D-83DA-08DBB0DF0703,2023-09-08 00:00:00.000
552290005228200484,104,41C80000-3A89-000D-693F-08DBA3485A63,0,Emissao,19.675234110381,41C80000-3A89-000D-6E46-08DBA3485A61,41C80000-3A89-000D-AC0C-08DBA24925BF,2023-08-21 00:00:00.000
552290005228200484,104,41C80000-3A89-000D-530F-08DBB2F15125,0,Baixa,19.675234110381,41C80000-3A89-000D-666F-08DBB2F1511E,41C80000-3A89-000D-558F-08DBB0DF0702,2023-09-08 00:00:00.000
552290008434200485,103,41C80000-3A89-000D-B377-08DBA3486EDD,0,Emissao,24.257820282925,41C80000-3A89-000D-91DE-08DBA3486ED7,41C80000-3A89-000D-5CAA-08DBA24925C7,2023-08-21 00:00:00.000
552290008434200485,103,41C80000-3A89-000D-7D3B-08DBB2EFE0D3,0,Baixa,24.257820282925,41C80000-3A89-000D-E9D5-08DBB2EFD719,41C80000-3A89-000D-6327-08DBB0DF0703,2023-09-08 00:00:00.000
552290008023200484,104,41C80000-3A89-000D-C6A3-08DBA3485E67,0,Emissao,3.327356047021,41C80000-3A89-000D-5ADD-08DBA3485E64,41C80000-3A89-000D-75CD-08DBA24925C1,2023-08-21 00:00:00.000
552290008023200484,104,41C80000-3A89-000D-5248-08DBB2F044F9,0,Baixa,3.327356047021,41C80000-3A89-000D-0BE4-08DBB2F04099,41C80000-3A89-000D-D323-08DBB0DF0703,2023-09-08 00:00:00.000
552290059818200485,103,41C80000-3A89-000D-E0C8-08DBA34619C8,0,Emissao,13.199840605698,41C80000-3A89-000D-82CE-08DBA34619C4,41C80000-3A89-000D-6516-08DBA24926F7,2023-08-21 00:00:00.000
552290059818200485,103,41C80000-3A89-000D-F3C6-08DBB2F01507,0,Baixa,13.199840605698,41C80000-3A89-000D-E9FC-08DBB2F00C63,41C80000-3A89-000D-71FD-08DBB0DF0703,2023-09-08 00:00:00.000
552290005069200484,100,41C80000-3A89-000D-7525-08DBA3485A27,0,Emissao,12.133891213389,41C80000-3A89-000D-35B0-08DBA3485A25,41C80000-3A89-000D-A1D0-08DBA24925BF,2023-08-21 00:00:00.000
552290016234200484,104,41C80000-3A89-000D-D041-08DBA342A91D,0,Emissao,6.654712094043,41C80000-3A89-000D-E647-08DBA342A91A,41C80000-3A89-000D-6782-08DBA24925DC,2023-08-21 00:00:00.000
552290049549200484,103,41C80000-3A89-000D-1AF4-08DBA3453C86,0,Emissao,14.644351464435,41C80000-3A89-000D-DE35-08DBA3453C82,41C80000-3A89-000D-4A75-08DBA24926A4,2023-08-21 00:00:00.000
552290050891200485,103,41C80000-3A89-000D-EBA0-08DBA34598F5,0,Emissao,22.026300059772,41C80000-3A89-000D-D3C6-08DBA34598EF,41C80000-3A89-000D-62A5-08DBA24926C8,2023-08-21 00:00:00.000
600011154054201133,4,41C80000-3A89-000D-DD4D-08DB82E02DD9,0,Emissao,10.589758916119,41C80000-3A89-000D-6B17-08DB82E02DD8,41C80000-3A89-000D-C285-08DB827CEE5F,2023-06-16 00:00:00.000
10289878015811091,83,4DAE0000-569C-0050-6EB1-08D990C2234C,0,Emissao,124.340000000000,4DAE0000-569C-0050-7C07-08D990C2234B,F7696ECA-9DBE-4884-8CB3-BD157291A2C3,2021-10-16 00:00:00.000
600011154054201133,4,41C80000-3A89-000D-8A94-08DBA019939F,0,CancelamentoParcela,10.589758916119,41C80000-3A89-000D-17E0-08DBA019939A,41C80000-3A89-000D-2F1D-08DBA0150596,2023-08-18 00:00:00.000
600011154054201133,4,41C80000-3A89-000D-8AEB-08DBA019939F,0,Reemissao,63.538553496712,41C80000-3A89-000D-17E0-08DBA019939A,41C80000-3A89-000D-2F1D-08DBA0150596,2023-08-18 00:00:00.000
600011154054201133,4,41C80000-3A89-000D-27FD-08DBA01993A6,0,CancelamentoParcela,10.589758916119,41C80000-3A89-000D-A03B-08DBA01993A3,41C80000-3A89-000D-2227-08DBA01502C6,2023-08-18 00:00:00.000
552290005069200484,100,41C80000-3A89-000D-1139-08DBB2F167C3,0,Baixa,12.133891213389,41C80000-3A89-000D-17DD-08DBB2F167BE,41C80000-3A89-000D-FBA2-08DBB0DF0703,2023-09-08 00:00:00.000
552290007505200484,104,41C80000-3A89-000D-B60C-08DBA3485E9C,0,Emissao,6.604901374776,41C80000-3A89-000D-A864-08DBA3485E99,41C80000-3A89-000D-564A-08DBA24925C1,2023-08-21 00:00:00.000
552290007505200484,104,41C80000-3A89-000D-B522-08DBB2F17599,0,Baixa,6.604901374776,41C80000-3A89-000D-3652-08DBB2F17102,41C80000-3A89-000D-E07E-08DBB0DF0703,2023-09-08 00:00:00.000
552290007696200485,103,41C80000-3A89-000D-C057-08DBA34862CD,0,Emissao,13.319386331938,41C80000-3A89-000D-01B7-08DBA34862C9,41C80000-3A89-000D-3AAC-08DBA24925C3,2023-08-21 00:00:00.000
552290007696200485,103,41C80000-3A89-000D-7ADD-08DBB2F0BBF3,0,Baixa,13.319386331938,41C80000-3A89-000D-DF4D-08DBB2F0B782,41C80000-3A89-000D-E2AE-08DBB0DF0701,2023-09-08 00:00:00.000
552290002957200485,104,41C80000-3A89-000D-BB24-08DBA348428F,0,Emissao,13.319386331938,41C80000-3A89-000D-D7E4-08DBA348428A,41C80000-3A89-000D-5E15-08DBA24925B7,2023-08-21 00:00:00.000
552290002957200485,104,41C80000-3A89-000D-99F9-08DBB2F0D2A9,0,Baixa,13.319386331938,41C80000-3A89-000D-FF6F-08DBB2F0C9B2,41C80000-3A89-000D-D632-08DBB0DF0701,2023-09-08 00:00:00.000
552290001817200485,103,41C80000-3A89-000D-D6EC-08DBA348386A,0,Emissao,9.942219565650,41C80000-3A89-000D-4BB2-08DBA3483864,41C80000-3A89-000D-5B44-08DBA24925B0,2023-08-21 00:00:00.000
552290001817200485,103,41C80000-3A89-000D-7FC7-08DBB2F0D2AC,0,Baixa,9.942219565650,41C80000-3A89-000D-6CD4-08DBB2F0CE21,41C80000-3A89-000D-D4B0-08DBB0DF0701,2023-09-08 00:00:00.000
552290007685200485,103,41C80000-3A89-000D-38D5-08DBA34864E2,0,Emissao,17.662881052002,41C80000-3A89-000D-D2CC-08DBA34864DD,41C80000-3A89-000D-FBCE-08DBA24925C3,2023-08-21 00:00:00.000
552290007685200485,103,41C80000-3A89-000D-AA16-08DBB2EF2721,0,Baixa,17.662881052002,41C80000-3A89-000D-EB1C-08DBB2EF1D7A,41C80000-3A89-000D-DD58-08DBB0DF0702,2023-09-08 00:00:00.000
552290003305200485,103,41C80000-3A89-000D-5F31-08DBA3484888,0,Emissao,7.999601514246,41C80000-3A89-000D-3657-08DBA3484883,41C80000-3A89-000D-6D66-08DBA24925B9,2023-08-21 00:00:00.000
552290003305200485,103,41C80000-3A89-000D-E4B5-08DBB2F04849,0,Baixa,7.999601514246,41C80000-3A89-000D-34AF-08DBB2F04404,41C80000-3A89-000D-B804-08DBB0DF0703,2023-09-08 00:00:00.000
552290019933200485,104,41C80000-3A89-000D-E6D5-08DBA342CF58,0,Emissao,4.622434747958,41C80000-3A89-000D-392A-08DBA342CF53,41C80000-3A89-000D-0856-08DBA24925E7,2023-08-21 00:00:00.000
552290019933200485,104,41C80000-3A89-000D-4BA9-08DBB2F106D6,0,Baixa,4.622434747958,41C80000-3A89-000D-C749-08DBB2F0FD88,41C80000-3A89-000D-08AB-08DBB0DF0702,2023-09-08 00:00:00.000
552290008423200484,103,41C80000-3A89-000D-5881-08DBA3486C75,0,Emissao,8.836421597928,41C80000-3A89-000D-1D73-08DBA3486C73,41C80000-3A89-000D-CE79-08DBA24925C6,2023-08-21 00:00:00.000
552290008423200484,103,41C80000-3A89-000D-5E60-08DBB2EF9DAD,0,Baixa,8.836421597928,41C80000-3A89-000D-E901-08DBB2EF98AE,41C80000-3A89-000D-09AC-08DBB0DF0703,2023-09-08 00:00:00.000
552290008562200485,104,41C80000-3A89-000D-1FF2-08DBA3486EDF,0,Emissao,8.298465829846,41C80000-3A89-000D-BBA1-08DBA3486ED8,41C80000-3A89-000D-6652-08DBA24925C7,2023-08-21 00:00:00.000
552290008562200485,104,41C80000-3A89-000D-09F0-08DBB2EFE0D5,0,Baixa,8.298465829846,41C80000-3A89-000D-292E-08DBB2EFDBE9,41C80000-3A89-000D-664A-08DBB0DF0703,2023-09-08 00:00:00.000
552290008023200485,105,41C80001-3A89-000D-75B6-08DBA3485E69,0,Emissao,6.664674237896,41C80000-3A89-000D-7929-08DBA3485E64,41C80000-3A89-000D-785E-08DBA24925C1,2023-08-21 00:00:00.000
552290008023200485,105,41C80000-3A89-000D-523F-08DBB2F0493F,0,Baixa,6.664674237896,41C80000-3A89-000D-2A80-08DBB2F04099,41C80000-3A89-000D-D45E-08DBB0DF0703,2023-09-08 00:00:00.000
552290009312200485,104,41C80000-3A89-000D-752E-08DBA3486E63,0,Emissao,17.662881052002,41C80000-3A89-000D-717C-08DBA3486E5E,41C80000-3A89-000D-50F6-08DBA24925C7,2023-08-21 00:00:00.000
552290009312200485,104,41C80000-3A89-000D-34D7-08DBB2F0568C,0,Baixa,17.662881052002,41C80000-3A89-000D-1D79-08DBB2F05688,41C80000-3A89-000D-DAE6-08DBB0DF0703,2023-09-08 00:00:00.000
552290004121200484,103,41C80000-3A89-000D-A1E5-08DBA34852B1,0,Emissao,12.133891213389,41C80000-3A89-000D-351A-08DBA34852AD,41C80000-3A89-000D-8EF8-08DBA24925BC,2023-08-21 00:00:00.000
552290004121200484,103,41C80000-3A89-000D-390A-08DBB2F0B2A8,0,Baixa,12.133891213389,41C80000-3A89-000D-6694-08DBB2F0AE6A,41C80000-3A89-000D-D088-08DBB0DF0701,2023-09-08 00:00:00.000
552290066732200484,103,41C80000-3A89-000D-C3A9-08DBA34663AB,0,Emissao,0.916517234509,41C80000-3A89-000D-5A2A-08DBA34663A9,41C80000-3A89-000D-A73C-08DBA2492712,2023-08-21 00:00:00.000
552290066732200484,103,41C80000-3A89-000D-F616-08DBB2F0D740,0,Baixa,0.916517234509,41C80000-3A89-000D-5CC2-08DBB2F0D2F5,41C80000-3A89-000D-F1D4-08DBB0DF0701,2023-09-08 00:00:00.000
552290048501200484,103,41C80000-3A89-000D-313E-08DBA3457746,0,Emissao,6.604901374776,41C80000-3A89-000D-F97B-08DBA3457740,41C80000-3A89-000D-5E69-08DBA24926BD,2023-08-21 00:00:00.000
552290048501200484,103,41C80000-3A89-000D-1279-08DBB2F0EA19,0,Baixa,6.604901374776,41C80000-3A89-000D-945E-08DBB2F0E53B,41C80000-3A89-000D-E6D1-08DBB0DF0701,2023-09-08 00:00:00.000
552290006809200484,104,41C80001-3A89-000D-17A3-08DBA34856C7,0,Emissao,32.885036859932,41C80000-3A89-000D-F5D8-08DBA34856C3,41C80000-3A89-000D-1808-08DBA24925BE,2023-08-21 00:00:00.000
552290006809200484,104,41C80000-3A89-000D-5213-08DBB2F0FDCF,0,Baixa,32.885036859932,41C80000-3A89-000D-A32A-08DBB2F0F3FA,41C80000-3A89-000D-FFAE-08DBB0DF0701,2023-09-08 00:00:00.000
552290005992200485,104,41C80000-3A89-000D-7DE8-08DBA3485A6C,0,Emissao,32.426778242677,41C80000-3A89-000D-37EA-08DBA3485A68,41C80000-3A89-000D-D568-08DBA24925BF,2023-08-21 00:00:00.000
552290005992200485,104,41C80000-3A89-000D-E1C1-08DBB2F1A1F0,0,Baixa,32.426778242677,41C80000-3A89-000D-A2C7-08DBB2F19D93,41C80000-3A89-000D-3A51-08DBB0DF0704,2023-09-08 00:00:00.000
552290007016200485,104,41C80000-3A89-000D-6F55-08DBA3485DC2,0,Emissao,17.662881052002,41C80000-3A89-000D-98A7-08DBA3485DBE,41C80000-3A89-000D-E93B-08DBA24925C0,2023-08-21 00:00:00.000
552290007016200485,104,41C80000-3A89-000D-3871-08DBB2F013A9,0,Baixa,17.662881052002,41C80000-3A89-000D-8592-08DBB2F00F5C,41C80000-3A89-000D-9BD0-08DBB0DF0703,2023-09-08 00:00:00.000
552290108188200485,95,41C80000-3A89-000D-87B5-08DBA347AA35,0,Emissao,10.181311018131,41C80000-3A89-000D-A791-08DBA347AA30,41C80000-3A89-000D-9863-08DBA249278E,2023-08-21 00:00:00.000
552290108188200485,95,41C80000-3A89-000D-FC44-08DBB2F0E05B,0,Baixa,10.181311018131,41C80000-3A89-000D-16BC-08DBB2F0D743,41C80000-3A89-000D-F353-08DBB0DF0701,2023-09-08 00:00:00.000
552290008405200485,104,41C80000-3A89-000D-2F6A-08DBA3485EE9,0,Emissao,24.257820282925,41C80000-3A89-000D-0E2F-08DBA3485EE4,41C80000-3A89-000D-9950-08DBA24925C1,2023-08-21 00:00:00.000
552290008405200485,104,41C80000-3A89-000D-B7F5-08DBB2F17EAC,0,Baixa,24.257820282925,41C80000-3A89-000D-269E-08DBB2F17595,41C80000-3A89-000D-E3A7-08DBB0DF0703,2023-09-08 00:00:00.000
600012426810200550,18,4DAE0000-569C-0050-7BD2-08DB25EBA3BD,0,Emissao,19.027694759912,4DAE0000-569C-0050-D06C-08DB25EBA3BC,93700000-569C-0050-E9B1-08DB25DE168F,2023-03-16 00:00:00.000
600012426810200550,18,AEA90000-569C-0050-1883-08DB2957CE62,0,CancelamentoParcela,19.027694759912,AEA90000-569C-0050-6B8B-08DB2957CE61,70750000-569C-0050-7765-08DB293DF391,2023-03-20 00:00:00.000
600012426810200550,18,D08E0000-569C-0050-2088-08DB29649309,0,Reemissao,20.063757720661,D08E0000-569C-0050-43CB-08DB29649308,4DAE0000-569C-0050-75F0-08DB293DF439,2023-03-20 00:00:00.000
600012426810200550,18,41C80000-3A89-000D-48E3-08DBAE7C2652,0,Baixa,20.063757720661,41C80000-3A89-000D-08E5-08DBAE7C264E,41C80000-3A89-000D-5F50-08DBAE7733F7,2023-09-05 00:00:00.000
552290009396200484,104,41C80000-3A89-000D-478E-08DBA3486848,0,Emissao,6.654712094043,41C80000-3A89-000D-6D20-08DBA3486845,41C80000-3A89-000D-8465-08DBA24925C5,2023-08-21 00:00:00.000
552290009396200484,104,41C80000-3A89-000D-2528-08DBB2EF7FAA,0,Baixa,6.654712094043,41C80000-3A89-000D-4D4B-08DBB2EF74FA,41C80000-3A89-000D-FDD0-08DBB0DF0702,2023-09-08 00:00:00.000
552290004611200485,104,41C80000-3A89-000D-7484-08DBA348515F,0,Emissao,17.662881052002,41C80000-3A89-000D-6474-08DBA348515B,41C80000-3A89-000D-E947-08DBA24925BB,2023-08-21 00:00:00.000
552290004611200485,104,41C80000-3A89-000D-6ED3-08DBB2F0FDD0,0,Baixa,17.662881052002,41C80000-3A89-000D-1503-08DBB2F0F3FA,41C80000-3A89-000D-FCE1-08DBB0DF0701,2023-09-08 00:00:00.000
552290008215200485,104,41C80000-3A89-000D-13FA-08DBA348643B,0,Emissao,13.319386331938,41C80000-3A89-000D-1FF6-08DBA3486437,41C80000-3A89-000D-9FE4-08DBA24925C3,2023-08-21 00:00:00.000
552290008215200485,104,41C80000-3A89-000D-9818-08DBB2F18321,0,Baixa,13.319386331938,41C80000-3A89-000D-2192-08DBB2F17A26,41C80000-3A89-000D-08FC-08DBB0DF0704,2023-09-08 00:00:00.000
53214900032810102,146,41C80000-3A89-000D-66B7-08DB9E8DADBA,0,Emissao,46.084877465631,41C80000-3A89-000D-9B97-08DB9E8DADB0,41C80000-3A89-000D-9EE8-08DB9E7BA38B,2023-08-16 00:00:00.000
53214900032810102,146,41C80000-3A89-000D-4FFC-08DB9E8E6007,0,CancelamentoPorInativacao,46.084877465631,41C80000-3A89-000D-4D60-08DB9E8E5E82,AE63BCD1-64DB-4363-920E-5E4D4F881380,2023-08-16 00:00:00.000
53214900032810102,146,41C80000-3A89-000D-3E5A-08DBAD6641EE,0,Reemissao,46.084877465631,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
53214900032810102,146,41C80000-3A89-000D-3E96-08DBAD6641EE,0,Baixa,46.084877465631,41C80000-3A89-000D-5744-08DBAD6641E1,41C80000-3A89-000D-6701-08DBA9C5A203,2023-08-30 00:00:00.000
552290006651200485,104,41C80000-3A89-000D-2663-08DBA34865FF,0,Emissao,13.319386331938,41C80000-3A89-000D-D364-08DBA34865FA,41C80000-3A89-000D-68D9-08DBA24925C4,2023-08-21 00:00:00.000
552290006651200485,104,41C80000-3A89-000D-8EE5-08DBB2EF1398,0,Baixa,13.319386331938,41C80000-3A89-000D-A115-08DBB2EF0EB4,41C80000-3A89-000D-D905-08DBB0DF0702,2023-09-08 00:00:00.000
552290004931200485,104,41C80000-3A89-000D-7DD9-08DBA34853A8,0,Emissao,6.654712094042,41C80000-3A89-000D-367F-08DBA34853A4,41C80000-3A89-000D-E95A-08DBA24925BC,2023-08-21 00:00:00.000
552290004931200485,104,41C80000-3A89-000D-B4E2-08DBB2F02ABB,0,Baixa,6.654712094042,41C80000-3A89-000D-4FA0-08DBB2F02679,41C80000-3A89-000D-C8B4-08DBB0DF0703,2023-09-08 00:00:00.000
552290008171200485,103,41C80000-3A89-000D-214B-08DBA3485F26,0,Emissao,13.199840605698,41C80000-3A89-000D-D2AE-08DBA3485F20,41C80000-3A89-000D-D43E-08DBA24925C1,2023-08-21 00:00:00.000
552290008171200485,103,41C80000-3A89-000D-4A6C-08DBB2EF4A6C,0,Baixa,13.199840605698,41C80000-3A89-000D-8CF9-08DBB2EF40C4,41C80000-3A89-000D-E4B5-08DBB0DF0702,2023-09-08 00:00:00.000
600012426711200548,16,70750000-569C-0050-C838-08DB25D8446A,0,Emissao,22.265391512253,70750000-569C-0050-AFD5-08DB25D84463,BD320000-569C-0050-EC3C-08DB25CE83CF,2023-03-16 00:00:00.000
600012426711200548,16,AEA90000-569C-0050-21DC-08DB2961F6F2,0,CancelamentoParcela,22.265391512253,AEA90000-569C-0050-3D32-08DB2961F6EE,70750000-569C-0050-E35B-08DB2938F7A5,2023-03-20 00:00:00.000
600012426711200548,16,70750000-569C-0050-C0FE-08DB29721E1A,0,Reemissao,23.480773062363,70750000-569C-0050-5E60-08DB29721E10,BD320000-569C-0050-E1BD-08DB29391563,2023-03-20 00:00:00.000
600012426711200548,16,41C80000-3A89-000D-4F62-08DBAD36F0CA,0,Baixa,23.480773062363,41C80000-3A89-000D-B86C-08DBAD36F0B8,41C80000-3A89-000D-1E5B-08DBAD364504,2023-09-01 00:00:00.000
552290005406200484,103,41C80000-3A89-000D-9063-08DBA3485423,0,Emissao,8.836421597928,41C80000-3A89-000D-408F-08DBA3485421,41C80000-3A89-000D-3316-08DBA24925BD,2023-08-21 00:00:00.000
552290005406200484,103,41C80000-3A89-000D-B57E-08DBB2EF7FAA,0,Baixa,8.836421597928,41C80000-3A89-000D-6729-08DBB2EF7FA7,41C80000-3A89-000D-FF54-08DBB0DF0702,2023-09-08 00:00:00.000
552290000570200484,104,41C80000-3A89-000D-B8F6-08DBA3482D6B,0,Emissao,12.133891213389,41C80000-3A89-000D-1233-08DBA3482D68,41C80000-3A89-000D-37C2-08DBA24925A9,2023-08-21 00:00:00.000
552290000570200484,104,41C80000-3A89-000D-4385-08DBB2F11E91,0,Baixa,12.133891213389,41C80000-3A89-000D-4736-08DBB2F119BD,41C80000-3A89-000D-0C96-08DBB0DF0702,2023-09-08 00:00:00.000
552290008768200484,103,41C80000-3A89-000D-6041-08DBA348737F,0,Emissao,12.133891213389,41C80000-3A89-000D-9332-08DBA348737A,41C80000-3A89-000D-E1AA-08DBA24925C9,2023-08-21 00:00:00.000
552290008768200484,103,41C80000-3A89-000D-7E8A-08DBB2EF849A,0,Baixa,12.133891213389,41C80000-3A89-000D-9B4F-08DBB2EF7FA7,41C80000-3A89-000D-FC0E-08DBB0DF0702,2023-09-08 00:00:00.000
552290008691200484,103,41C80000-3A89-000D-A343-08DBA3486D42,0,Emissao,8.836421597928,41C80000-3A89-000D-B66F-08DBA3486D3E,41C80000-3A89-000D-F9E6-08DBA24925C6,2023-08-21 00:00:00.000
552290008691200484,103,41C80000-3A89-000D-0E81-08DBB2EF0EB6,0,Baixa,8.836421597928,41C80000-3A89-000D-7C10-08DBB2EF09CC,41C80000-3A89-000D-D472-08DBB0DF0702,2023-09-08 00:00:00.000
552290004708200485,104,41C80000-3A89-000D-82F8-08DBA3484FC6,0,Emissao,13.319386331938,41C80000-3A89-000D-4655-08DBA3484FB9,41C80000-3A89-000D-88F8-08DBA24925BB,2023-08-21 00:00:00.000
552290004708200485,104,41C80000-3A89-000D-C5F8-08DBB2EF479C,0,Baixa,13.319386331938,41C80000-3A89-000D-70A8-08DBB2EF42B5,41C80000-3A89-000D-C854-08DBB0DF0702,2023-09-08 00:00:00.000
552290016526200484,104,41C80000-3A89-000D-EA71-08DBA3426B43,0,Emissao,4.971109782825,41C80000-3A89-000D-039B-08DBA3426B41,41C80000-3A89-000D-A6C9-08DBA24925D5,2023-08-21 00:00:00.000
552290016526200484,104,41C80000-3A89-000D-D406-08DBB2EF5276,0,Baixa,4.971109782825,41C80000-3A89-000D-8B06-08DBB2EF4C5E,41C80000-3A89-000D-EB80-08DBB0DF0702,2023-09-08 00:00:00.000
552290008509200484,105,41C80000-3A89-000D-B3A0-08DBA348612F,0,Emissao,9.005778043435,41C80000-3A89-000D-85D3-08DBA348612C,41C80000-3A89-000D-B76F-08DBA24925C2,2023-08-21 00:00:00.000
552290008509200484,105,41C80000-3A89-000D-C2B2-08DBB2EF7A73,0,Baixa,9.005778043435,41C80000-3A89-000D-D1A4-08DBB2EF74F9,41C80000-3A89-000D-FA5E-08DBB0DF0702,2023-09-08 00:00:00.000
552290007690200485,104,41C80000-3A89-000D-F189-08DBA34866F0,0,Emissao,11.217373978880,41C80000-3A89-000D-44CE-08DBA34866EC,41C80000-3A89-000D-E45D-08DBA24925C4,2023-08-21 00:00:00.000
552290007690200485,104,41C80000-3A89-000D-E4D2-08DBB2F15ED3,0,Baixa,11.217373978880,41C80000-3A89-000D-9A06-08DBB2F155A5,41C80000-3A89-000D-E1FF-08DBB0DF0703,2023-09-08 00:00:00.000
552290006222200485,106,41C80000-3A89-000D-C8F1-08DBA3485AD9,0,Emissao,13.319386331938,41C80000-3A89-000D-D12F-08DBA3485AD2,41C80000-3A89-000D-EB2E-08DBA24925BF,2023-08-21 00:00:00.000
552290006222200485,106,41C80000-3A89-000D-14A7-08DBB2F1710A,0,Baixa,13.319386331938,41C80000-3A89-000D-9939-08DBB2F16C5B,41C80000-3A89-000D-000B-08DBB0DF0704,2023-09-08 00:00:00.000
552290007036200484,104,41C80000-3A89-000D-4FF9-08DBA34856C7,0,Emissao,6.654712094043,41C80000-3A89-000D-ED1A-08DBA34856C4,41C80000-3A89-000D-2D1C-08DBA24925BE,2023-08-21 00:00:00.000
552290007036200484,104,41C80000-3A89-000D-6E96-08DBB2EF1F21,0,Baixa,6.654712094043,41C80000-3A89-000D-0A12-08DBB2EF155E,41C80000-3A89-000D-B4D2-08DBB0DF0702,2023-09-08 00:00:00.000
552290011510200485,104,41C80000-3A89-000D-FF57-08DBA3487C96,0,Emissao,19.685196254233,41C80000-3A89-000D-7955-08DBA3487C92,41C80000-3A89-000D-CB44-08DBA24925CF,2023-08-21 00:00:00.000
552290011510200485,104,41C80000-3A89-000D-4C55-08DBB2EFAF9E,0,Baixa,19.685196254233,41C80000-3A89-000D-E61A-08DBB2EFAF99,41C80000-3A89-000D-5013-08DBB0DF0703,2023-09-08 00:00:00.000
552290050737200484,103,41C80000-3A89-000D-0CE2-08DBA345793F,0,Emissao,4.971109782825,41C80000-3A89-000D-A837-08DBA345793A,41C80000-3A89-000D-1536-08DBA24926BF,2023-08-21 00:00:00.000
552290050737200484,103,41C80000-3A89-000D-92BC-08DBB2F0BBF3,0,Baixa,4.971109782825,41C80000-3A89-000D-3AE1-08DBB2F0BBF1,41C80000-3A89-000D-EC54-08DBB0DF0701,2023-09-08 00:00:00.000
552290010537200484,104,41C80000-3A89-000D-4F63-08DBA3487DCC,0,Emissao,6.604901374776,41C80000-3A89-000D-2980-08DBA3487DC9,41C80000-3A89-000D-2B5E-08DBA24925D0,2023-08-21 00:00:00.000
552290010537200484,104,41C80000-3A89-000D-1E87-08DBB2EF28CD,0,Baixa,6.604901374776,41C80000-3A89-000D-BDA8-08DBB2EF23F5,41C80000-3A89-000D-BDCC-08DBB0DF0702,2023-09-08 00:00:00.000
552290007485200484,104,41C80000-3A89-000D-A954-08DBA3486484,0,Emissao,8.836421597928,41C80000-3A89-000D-9A0B-08DBA3486481,41C80000-3A89-000D-EAE8-08DBA24925C3,2023-08-21 00:00:00.000
552290007485200484,104,41C80000-3A89-000D-3DB1-08DBB2F155A8,0,Baixa,8.836421597928,41C80000-3A89-000D-F7CB-08DBB2F155A4,41C80000-3A89-000D-5B71-08DBB0DF0702,2023-09-08 00:00:00.000
552290000933200484,104,41C80000-3A89-000D-8349-08DBA34837CA,0,Emissao,8.836421597928,41C80000-3A89-000D-4BBA-08DBA34837C7,41C80000-3A89-000D-1EC2-08DBA24925B0,2023-08-21 00:00:00.000
